Ax_mean,Ax_std,Ax_min,Ax_max,Ax_rms,Ay_mean,Ay_std,Ay_min,Ay_max,Ay_rms,Az_mean,Az_std,Az_min,Az_max,Az_rms,Gx_mean,Gx_std,Gx_min,Gx_max,Gx_rms,Gy_mean,Gy_std,Gy_min,Gy_max,Gy_rms,Gz_mean,Gz_std,Gz_min,Gz_max,Gz_rms,label_id,label
-0.004132763993369219,0.040455239363871624,-0.09404543194947801,0.0814365611795255,0.04066578574444415,-4.8319362013305864e-05,0.034335900373464213,-0.08146122560592321,0.07992960513453987,0.03433593437227543,9.822819115097015,0.054604504699501254,9.709217384727454,9.9327561605362,9.822970885625631,-1.087858050582615,6.313613553383208,-11.374354128305992,10.744111787674685,6.406648986770037,0.17270502672520663,4.942478151132351,-9.066764229561464,9.945138624402277,4.945494646713998,-0.39202312431357833,3.3287997131487277,-6.714324978640628,6.493775420505239,3.3518039412017577,0,SAFE_POSTURE
-0.0005717861728173401,0.04052469621386453,-0.06969191963713472,0.10534382322157441,0.04052872984258737,-0.005537608827612546,0.028755319776975728,-0.07264459530069117,0.06583709008276538,0.029283673386441528,9.801263645292465,0.05832208094375598,9.644908724171973,9.933614388826674,9.801437165521051,-0.11506229611065732,5.596043193429913,-9.492665578178118,9.468477780714295,5.597225987461959,-0.6116201128424077,4.853125478148145,-8.942098070605578,8.294100570241325,4.891513678717869,0.48864247444290176,2.6466738041249154,-5.359639066688267,5.341398502764431,2.691403665983743,0,SAFE_POSTURE
-0.0017846953306172942,0.03448156813207593,-0.09075460301509322,0.08309999327649147,0.03452772332879945,-0.006329902217905512,0.0339833829281267,-0.08347283654211476,0.07035362243958707,0.0345678749321959,9.806408910128487,0.04041799614491649,9.714214320061458,9.912397892353063,9.806492202977566,-0.6182225233400901,5.757994569636992,-10.94845594693147,9.217334644919216,5.791088028370323,0.17114958872316383,4.742198122940305,-8.053870741343692,8.501116718525195,4.7452855782280015,-0.41474421363007247,2.8842708638192414,-6.0231724441378045,4.864926982314503,2.9139374012864825,0,SAFE_POSTURE
-0.001834690329537206,0.0422582342795926,-0.10065548771052385,0.10246325456709028,0.04229804313480982,0.0030354359429913065,0.029148149919691245,-0.05340602223444843,0.08163814739480522,0.02930577613892524,9.81555135612905,0.04347292513803689,9.715279992698015,9.889628537599737,9.815647626113467,1.2697250551605963,5.776531151086832,-9.595132309059325,10.641310552193248,5.914432673991577,-0.3492235989894917,4.467631681012175,-8.510198083573178,6.541186872603934,4.481259862948683,-0.5203066110763744,3.1491928959786986,-5.650318502190555,5.105656367564663,3.191885785176607,0,SAFE_POSTURE
-0.007193051703386362,0.03337502534570278,-0.07918605790091988,0.05678484674931025,0.03414135775908587,-0.000660222022799101,0.02877057913842434,-0.06044057207409195,0.07949889303210483,0.028778153468902876,9.805223342968956,0.048970381518095296,9.716422579747219,9.943383902980816,9.805345628980616,-0.06531483701622424,6.1799596756876625,-11.319238406469038,11.512414634912608,6.180304816193132,-0.6005587539629526,4.472453477854858,-9.331526946068815,8.557426664764936,4.512594700229298,-0.32144924286590304,2.6689041690846853,-5.682204546260024,4.63968041784226,2.6881925302136898,0,SAFE_POSTURE
-0.00619570350599024,0.040572061386500304,-0.09033973542151995,0.11487844126397576,0.041042403768347786,-0.00148252401802415,0.03628279027658237,-0.10286121370139824,0.09683037315191165,0.03631306579894459,9.80604255407636,0.051511702752535964,9.708205544352971,9.939247993429458,9.806177850104334,-0.5277318444417092,5.3671887213930365,-9.782978322268821,9.810833220016468,5.393071079699067,-1.4851057229240243,4.659015180435784,-8.153486532837594,7.300914199497229,4.88998583431412,0.9342996495184706,3.0317405661562167,-5.5171707930895435,5.389765657776884,3.172438603908286,0,SAFE_POSTURE
0.0022658168634991666,0.04153449775642905,-0.10993237389271256,0.07220689917507526,0.041596254998950644,-0.0034590596378758264,0.030637119886929434,-0.06756532904534941,0.060649250627798086,0.030831772711676315,9.81430553087922,0.047805677848212096,9.712214919117539,9.923092350748686,9.814421961393396,0.250912009903452,6.744138485347684,-10.807599211597898,11.942690152689945,6.748804393836107,0.23876953638262957,4.410091898699816,-9.338396488491473,7.360933604490656,4.41655085405819,-0.3342274710068696,2.905709424466164,-5.593508041030057,5.335905938099061,2.924868417862098,0,SAFE_POSTURE
0.003718630500826548,0.03432916970506344,-0.07238799824341471,0.07973600978838488,0.03452998849465089,-0.010708586003873396,0.0313222629432725,-0.0961685653990862,0.07109791901097377,0.03310223512226712,9.809644949262317,0.044771133647007105,9.716981421008468,9.921552524452133,9.80974711626124,0.8438487587897369,6.166522643224043,-11.244930421649643,12.046933799862416,6.223992467629264,0.36269876326734457,4.968979121031624,-8.842536395797566,9.543476746264806,4.982198701188448,0.3680362840142311,3.184066541487477,-4.798039545847643,6.4304966866605895,3.205266049327423,0,SAFE_POSTURE
2.4599099149843537,0.304084578173278,1.8220956188567188,3.0976208881596095,2.4786335389728658,-3.098125881113571,0.8481115170219915,-4.271622932509518,-1.591001094438713,3.21211412009771,3.576849001866816,0.9823623248483135,1.7008447351755298,4.908056114450991,3.709297038447719,59.60983271022692,18.77351483162193,24.778332828980027,97.08610742652229,62.496216004445955,1.7660890393726152,12.748977345573175,-22.035525970458053,24.3727662449685,12.870722351637072,0.5910397551114598,10.441204354555875,-18.17926544291372,17.5288967597272,10.45791931340641,1,UNSAFE_LIFT
-0.050368787523666386,0.6370835299433659,-1.3832846531756529,1.1678993452637996,0.6390715444155716,-0.01487880003098097,0.9242507844263136,-1.5707317299230192,1.5572778292012948,0.9243705378272382,9.729155752872979,2.0350170070335833,6.596124032557915,12.77536300972814,9.939706528996583,0.3052580818384397,16.224187824329107,-29.266452076031026,24.812008346841534,16.22705928551555,0.10143622313016412,12.096903981961438,-22.125861343328097,20.688089282088132,12.097329261293892,-0.10277676273087248,8.323235725225826,-14.328886334550152,15.699200316694359,8.323870253712085,3,VIBRATION_HAZARD
-0.0003898966327976761,0.047115794473918664,-0.0899076988619438,0.095026233625882,0.047117407699201905,-0.003768632328186884,0.03434555203630378,-0.080855050377277,0.061318528812089754,0.03455169365318444,9.80877721592002,0.03771654873204539,9.726313028015218,9.891556665233207,9.808849729178235,1.0975248112821274,5.749501131285449,-11.643717433918724,12.071846904268718,5.853317347456272,0.6040507579190502,4.719459717158304,-9.780034539423228,9.648591063563922,4.757959367210119,0.3788652713841797,2.836545491789415,-5.224575499925839,5.023174578986228,2.86173535129506,0,SAFE_POSTURE
0.0034182113893873834,0.035584295607963286,-0.06440885145540175,0.09883855557644883,0.035748094536876406,0.002480580310222144,0.031248638897230025,-0.11437908986944421,0.0733394310955123,0.03134694102468276,9.799904286038117,0.05342234696598119,9.67126711860021,9.90306370280848,9.800049895927247,0.3493877877995713,5.3272253078993375,-9.216319244199386,10.656866278935608,5.338670368864018,-1.6571367338473502,5.052076518231769,-11.22882294897876,10.557687205560944,5.316914453020201,-0.09632471849866973,3.3127758993883494,-5.8612961397769014,5.995120739544538,3.3141760078429954,0,SAFE_POSTURE
3.462466091572898,0.4963903825655648,2.3930625150403793,4.258871411940148,3.4978671854711245,0.0006319283774148175,0.0775180929586845,-0.17151171789495376,0.1699852023305693,0.07752066865956093,5.804707227388757,0.7891182670057196,4.504492679173536,7.088005641172822,5.858099831431808,-0.6768798691628678,8.352295050488582,-16.99621184975159,13.93485648346472,8.37967773650598,-0.7855698881071972,6.491819233380918,-12.685388052112266,11.613680793473275,6.5391770895117345,57.55406117336113,15.48343760558053,25.77788032661186,86.26397586112452,59.60039259629839,2,AWKWARD_TWIST
0.009486623724751063,0.036880881280112285,-0.08476279706109167,0.07688396271067012,0.038081431612962596,-0.004018483740141765,0.028939610458154706,-0.05864176102446415,0.05667357319893342,0.02921727682450096,9.800657650992939,0.044778494492713455,9.70629692828738,9.897576154018804,9.800759945307071,1.2011019521486619,5.20740240446809,-9.89408990870981,13.596690800420225,5.344126280461135,-1.0351653079289,4.70832579695337,-8.791333778549522,8.765047445591936,4.820777844393591,-0.12616138478408243,3.0954362860705724,-5.439514037634648,5.357673280426234,3.098006213055909,0,SAFE_POSTURE
2.5079927243666553,0.2900817197539378,1.9706370757032328,3.041004008952537,2.5247128370591936,-3.022476458161254,0.8336561726284385,-4.37062379854013,-1.3916955642117792,3.1353383476589087,3.4668960558259663,0.9359871380040391,1.7825743372618907,4.91132986107679,3.591022164288413,54.56843950857257,18.755455250250296,24.43805259493745,88.2100809344357,57.70166108566446,-1.2071175560885021,12.773721628746253,-26.268999401194428,19.43332817395861,12.830631202046021,3.25436912073307,8.520730313477028,-17.675055498911544,16.72129339151152,9.121061530819055,1,UNSAFE_LIFT
0.00425108605090475,0.045221129746411924,-0.08433633003334803,0.13275422183961344,0.045420505370966736,-0.0025256290423832863,0.02901700767072652,-0.07884295992431532,0.04712000787558941,0.029126715163621378,9.814421394756474,0.05492766281896753,9.72663933036913,9.960192784673312,9.814575098393021,0.7777603730489066,5.676739718777816,-9.520295625531586,10.572199805155545,5.729771813312884,0.5341759662586418,5.044427068640697,-9.641590289775557,8.387850741362906,5.072631310647693,-0.5925065837991834,3.12897658034492,-6.134844901823939,4.894602411943087,3.1845813684364184,0,SAFE_POSTURE
3.44368359004875,0.5551974155209601,2.439575030333221,4.2478250843243694,3.488151493065088,0.014639709454882091,0.08941981296908329,-0.16722778688788353,0.22841075645770953,0.09061028663650281,5.781715730261556,0.9188335443261254,4.19573462287567,7.219460729285087,5.85427124992794,0.11309575623544449,8.539495029636273,-18.467093522170938,18.766370433950065,8.540243908183248,1.229204623250731,5.014310727152647,-9.663800920369013,12.057041385189297,5.162776004656707,59.04858938186092,14.879192552704806,27.86856647017807,86.21196268828595,60.8943862684245,2,AWKWARD_TWIST
-0.004369326705927048,0.0447854814327852,-0.08957520840939225,0.16113387546796507,0.04499811510529608,0.0004868090312822268,0.033690536383141165,-0.06543096184018792,0.06918844353531724,0.03369405325597822,9.798383962913638,0.04840535905594791,9.700482937861437,9.880338955385659,9.798503526736544,-0.5816171413313423,5.548679964555623,-11.567920246871411,9.615568378522013,5.579079480357976,-0.8765142495549735,4.722572544483039,-8.626186183979812,9.174567720796379,4.803224819595468,0.24286522212158623,2.5424357673853883,-4.4421664852313505,4.62734791634486,2.5540092300923067,0,SAFE_POSTURE
2.502128780365301,0.2799351038809013,2.008161142633152,3.206495132614338,2.517739481343763,-3.0751126658443315,0.7311025692099286,-4.2223990046619635,-1.419148078818883,3.1608272452542523,3.5981230569947837,0.8039348363244387,1.7374920856773328,4.69730021390802,3.6868415689223055,57.29892437723821,17.148465003261787,26.2756594890201,90.71068382217975,59.81000406919028,-0.168032575517807,11.737642222637778,-23.35850365059504,26.13472520291331,11.73884491306893,1.1652680795306156,9.56833904061662,-19.460349066049744,17.202232404320082,9.639033234373722,1,UNSAFE_LIFT
0.006677288526917247,0.04307524823728061,-0.10342376857518973,0.12300533546700866,0.04358971430022279,0.0002100794270297662,0.02928949892998209,-0.053227072650655786,0.06771379467789164,0.02929025231941649,9.807717740350464,0.05184940533938591,9.717259045186207,9.949566944021283,9.807854792727065,0.9028873026493432,6.594296675956198,-11.447059432111768,12.113630554589022,6.655821071198681,-0.022110032395899423,4.64531959019755,-7.580266955785147,10.07808587723664,4.645372207757489,0.4276575373079857,2.9790554666700224,-4.865645018201143,5.906493065280566,3.009595062913428,0,SAFE_POSTURE
3.1739199028893574e-05,0.0392827324730182,-0.09861886547090908,0.06140225187416478,0.039282745295148025,-0.002176552327135071,0.03068344032690669,-0.06073502128393161,0.10305449859685062,0.03076054112540286,9.809345043769795,0.04568508323775886,9.709806740093951,9.899756962937767,9.809451427809892,-1.5092235467124107,6.379573891819895,-12.85791789205085,10.531950126242707,6.555663105677505,1.087309583896348,4.667507538747509,-8.8527710748049,9.740529072250277,4.792480438718314,-0.6483897649362755,2.7568361905663497,-5.406913353646059,6.21383293063525,2.8320584508252122,0,SAFE_POSTURE
-0.0016470225700305453,0.038485566952527465,-0.07904414734039229,0.08984711320959834,0.03852079369643965,-0.0010971773977329112,0.02704667001493098,-0.06183303315148457,0.06054678766618102,0.027068914960497813,9.80897390989554,0.04675670900422867,9.707764926024183,9.917657867017896,9.809085347515754,0.4378129968635075,6.3346930268818085,-12.684393013237866,11.018487899239997,6.349804403684228,0.1679061831115362,4.901380334475125,-9.410359652606848,9.298843507568245,4.9042554653593,0.566039126641193,2.819968608538603,-5.042889337275425,7.293449744142906,2.8762168287581984,0,SAFE_POSTURE
0.001747310504125435,0.04319554792508931,-0.08752180317426868,0.11523133164147918,0.043230873858233716,9.000001963445469e-05,0.0361844477550551,-0.0651449264548643,0.14039599936968328,0.03618455968146976,9.814640460162051,0.05538889124423253,9.704533531282191,9.955168039141839,9.81479675243065,0.5375561111001428,5.874988341552486,-10.279397071977666,12.415243766043002,5.899530030939646,-1.5140790693774842,4.722483531796532,-9.145562559677273,6.767603830865221,4.959262660559172,-0.9371622239121946,2.7834839386574908,-6.356975074186159,6.178468788094183,2.937014788980857,0,SAFE_POSTURE
-0.018792633519185496,0.6358989896884587,-1.281306368062796,1.286549899514371,0.6361766171130379,-0.0006372877195474324,0.9358222933366304,-1.533024678725105,1.6425765854981125,0.9358225103306009,9.903348015481681,2.083829238771268,6.364624284574207,13.030632084129978,10.120209790913574,0.22757197001340557,16.29474375114346,-28.706098277036844,26.855754694142203,16.296332805786847,-0.6035619520353522,12.430387832437946,-19.236992024623852,21.13510494075165,12.445032289824164,0.17850869139071762,8.585812773188437,-13.299884418437117,16.28495657508929,8.58766827079084,3,VIBRATION_HAZARD
0.0004465407012815267,0.6154271652950137,-1.1728225729667137,1.312553636621922,0.6154273272951519,-0.08113169966484293,0.8455386014813296,-1.596247129932282,1.4790286454811956,0.8494220854707683,9.774626029368527,2.0060484067310704,6.566883861579713,13.034137252699463,9.978353783272922,-1.6978944476775586,16.445634403989096,-28.97822615145588,27.128354424852187,16.533049824673125,-0.327580940298756,12.579892052828706,-20.866873446892825,24.06468506783571,12.584156441067865,-0.27084533593080723,8.813639047678336,-13.570842115544693,14.5872403335029,8.817799638161198,3,VIBRATION_HAZARD
0.002520092595467568,0.03672786207990292,-0.1377833619907159,0.05666354917977687,0.03681421898737092,0.003974346302728664,0.02881383051029891,-0.06377021554892426,0.056803496002323615,0.02908663365207884,9.807938699348115,0.051026863127581756,9.708208115400447,9.914621293799533,9.808071434840338,-0.09033675472819772,5.57187049036794,-12.398866500389394,11.61754184236862,5.572602757301823,-0.2600469074171562,4.081900100651729,-8.535554003524013,6.521997977901812,4.090175158322419,-0.26253853080294987,3.0574957755895364,-5.378574505959475,5.919301512427194,3.0687467959908377,0,SAFE_POSTURE
-0.00304753204184432,0.04071805463986068,-0.07904207284428492,0.11518909056188141,0.040831941237231766,0.0028630095193899995,0.033974712832972494,-0.06774397215834119,0.07765976548027671,0.03409513067273777,9.803328764586778,0.05225772860340734,9.694140329710555,9.968343470215043,9.803468046399363,1.5025102869891027,5.760404264448189,-10.939007428906153,11.288208659815687,5.953133162661571,-0.3768924650729928,4.527057597885034,-8.392143327041872,11.551952309174126,4.542719276468381,0.23619429186226484,2.821664122692926,-4.901018040718292,5.542068167190302,2.831532476381078,0,SAFE_POSTURE
0.009039585539210068,0.038898136427356705,-0.06578763922185744,0.08071167378780791,0.03993468572859877,0.004962658030942292,0.03176679982955295,-0.06122981506691785,0.08823404334818989,0.032152100182460265,9.802855657897084,0.04680192889974023,9.69806238173849,9.952084325395049,9.802967380855328,0.5487982826048273,6.128945796050451,-11.385931427747849,10.943563163816226,6.153467000473352,-1.311623153085655,4.623946248810363,-7.754664526900865,8.002767087999624,4.806374330781756,-0.6140149312088419,2.667441581920916,-4.85024508524855,5.153435381901167,2.7371991028619305,0,SAFE_POSTURE
0.0017083403576231226,0.04009241700950687,-0.11008803042715394,0.07666599731710526,0.04012879674799232,0.004636369424565573,0.029739967970323442,-0.05684180227821206,0.09078329521453683,0.030099196273603565,9.806926501764812,0.04175191576854335,9.711890513494097,9.940468118698474,9.807015378466955,-0.9422925894103588,5.793848298496734,-10.783742726621407,11.851289880224147,5.869973886658371,-0.4109584487259144,5.115180578916554,-9.070752117282659,9.872705112287793,5.131662420844175,-0.20772816430677832,3.251080299245272,-5.870877288490415,5.231368975232397,3.2577099475531877,0,SAFE_POSTURE
-0.0018853442079447994,0.03892817622509321,-0.09744207428498872,0.09300386097415779,0.03897380436901616,-0.0013814286279199375,0.03271196377828418,-0.08046626977481221,0.09319379992935155,0.03274111970116192,9.812351129372821,0.05154119155424472,9.701667781186245,9.92546615967229,9.812486493266167,-0.2719957807976885,5.780621257226551,-10.363946847447249,9.79456790715683,5.7870168329002825,0.3073323975405538,4.280111649056634,-6.728855054959887,8.444848601440869,4.291131427836757,-0.1168550647734418,2.8344483926229165,-5.586358308389291,5.7718332143182485,2.836856146618267,0,SAFE_POSTURE
0.014149544308896153,0.03820227082165736,-0.05902616450161256,0.09907849110461006,0.04073847199000803,0.0031105947844385635,0.028164745340232805,-0.06494493275100312,0.05887757438017504,0.028335996188472747,9.810545021592125,0.05152612522649122,9.657077579489872,9.896347217350806,9.810680331264845,-1.1253657211066355,5.744964494304668,-9.287243615193795,9.87844105849358,5.854149387149524,-0.531622058052741,5.439751524276459,-10.60376350347141,9.40481783003248,5.465667265620574,-0.13239353534754955,3.161946835569822,-6.0273895248085445,4.737990507544736,3.1647173395378987,0,SAFE_POSTURE
0.0037883104957666894,0.04147593304675012,-0.06957498905754943,0.1007254038812605,0.04164858123046731,0.007083316788489279,0.03226686996911818,-0.08601706936248504,0.0789821958410077,0.033035197507054116,9.812550058583554,0.05201647969288857,9.6866884973828,9.960019713767275,9.812687927696862,0.8150669613640384,6.294285439742609,-10.605124197537894,11.755863596548267,6.346838846895596,-0.7319710218302916,4.779562971498685,-8.775338109203455,9.369322704072198,4.835287351887231,0.023674362472523965,3.061615159521103,-6.62608843495406,5.866366020923373,3.0617066907932102,0,SAFE_POSTURE
0.003455304463460495,0.039911663581131934,-0.07407734295891391,0.10675803500620257,0.04006095379229835,0.011879201181810064,0.03451570649391385,-0.060782187297800806,0.10525303038707116,0.03650273161685197,9.815649752205735,0.05681524553603109,9.706471712667254,9.936494520885217,9.815814180703597,1.1092740104515764,5.220773212397399,-9.964512269781657,11.679716331187374,5.3373178437816104,-0.9859431608741366,5.516962461730699,-9.98482558075267,8.849478212522719,5.604369609565392,-0.21192925616993885,3.174705309924772,-5.321193108232501,5.370805380703079,3.1817711756952747,0,SAFE_POSTURE
0.0056980853385256115,0.03781342470625353,-0.08182232473585989,0.08339551725959356,0.03824033557045003,0.004266072089180058,0.02507542800190509,-0.06530566622507004,0.06279918306369761,0.025435731964085623,9.808193065431992,0.04980323321168118,9.695001833213746,9.927621700980568,9.808319507990477,0.13848107602475807,6.227568136597874,-11.49633482585115,10.68644064358224,6.229107633071218,0.30827352167835076,4.986432588633033,-8.317965600223731,9.556529875503836,4.995952614381916,0.10865621940922196,2.885727777694698,-6.046672996548279,5.376157346244753,2.8877726678142595,0,SAFE_POSTURE
3.3579182685897706,0.5965477290382111,2.2608655485374425,4.3905120425403785,3.4104961943314893,0.023477530577155084,0.0796806244569769,-0.11687271947203719,0.3234535327814058,0.0830674205441281,5.888227650115964,0.9460202477174914,4.166514244740004,7.291772777937453,5.96373869050964,-0.8152628996401003,8.138366059480898,-15.544758682395132,15.211620618417982,8.17909871034946,-0.8024268457986637,5.702237976468358,-11.187960150924994,11.049049567906163,5.758420511141605,55.417034792697635,14.046712320162387,24.550046857339822,83.92211678750749,57.16955371717066,2,AWKWARD_TWIST
0.001618085973340318,0.04075076159011196,-0.10836661317491258,0.07704158189497838,0.04078287351807453,0.004645023547036591,0.034819038313683714,-0.0755233836390262,0.07764866841539232,0.03512750592971694,9.811219556943032,0.05176235786848167,9.685990840217523,9.977516063912073,9.811356100775955,1.0248481287616509,6.14973378403281,-10.683071712521505,13.16941668852397,6.234544033167202,-0.24875796450762303,4.979161774828467,-9.439774086140062,8.44178807583187,4.985371852211121,-0.17686670584868433,2.843443414048051,-5.364806179049312,5.718092519271272,2.8489387990146438,0,SAFE_POSTURE
0.009608483568397845,0.040964762572646245,-0.08166152968076641,0.09720378682392733,0.0420765341861405,-0.002156114449342315,0.028763473659697475,-0.056689429203338845,0.0775282091239639,0.028844171794155802,9.808780927317018,0.05573672571722591,9.682587701330398,9.932699266275256,9.808939283260539,-0.6573203837336148,6.437785024130738,-10.860801397526844,12.15476409292824,6.471255373093672,-1.025245256790674,4.55928813883741,-9.64571253829929,7.6398847613816985,4.673139861968104,0.19830948488112426,3.0258348693970847,-4.7061957363676274,5.745746441368478,3.0323263855747933,0,SAFE_POSTURE
3.369203178738747,0.527106395741792,2.4961428469273086,4.401853273779275,3.4101863896354963,-0.009775774957272658,0.0843429307904902,-0.20101476802587578,0.22699699694942727,0.08490757180808234,5.965297462205182,0.8640458577034743,4.246508041093787,7.27121691446304,6.027549174980335,-1.1446227073673818,8.696300854768989,-17.25578380540564,17.87899384526544,8.771306042937782,-0.8780517297055465,6.923382687753594,-11.357083634338895,11.536543979322303,6.9788396371549535,57.67975343194985,11.177405096961582,37.0248598245669,77.47583777633119,58.75277304665808,2,AWKWARD_TWIST
2.587118532484945,0.27097689942875053,1.9147587555190293,2.9927692106873116,2.6012709934090052,-2.761771102491949,0.7799646520174964,-4.229325921457868,-1.3466353008607475,2.8697951984342667,3.173041517713449,0.9336934127707716,1.6411124117742655,4.951753404496673,3.307563432828582,61.43859471709623,18.031063666555184,25.269659823724187,98.2746590319367,64.02983818313905,-0.10811357764404111,13.436165402880219,-27.95807714713559,23.321903065157,13.43660036166985,-0.8323508640058859,9.10789391764156,-13.257092743302994,16.684702139132472,9.14584821521894,1,UNSAFE_LIFT
0.0032210961172161696,0.04326422932863012,-0.10711090728656743,0.07971328176986052,0.043383971689976056,0.003544874531105725,0.03024082199427654,-0.049782008184908196,0.07394448942775647,0.030447880884074702,9.804514531061557,0.04505808765260657,9.680017444594082,9.901938262134646,9.80461806604725,0.08304079260442858,5.695037168256306,-12.951492785948227,9.837115673537683,5.695642555590824,-1.1048191835307462,4.173207278722049,-8.101828328015904,7.922885519343367,4.316976305178919,-0.20876066424203785,3.3804444452912588,-5.59790487880152,5.685254851011668,3.386884359206157,0,SAFE_POSTURE
2.5112812348408524,0.29211169184538377,1.990671993709655,3.1066890149848634,2.528213337710362,-2.9775251770704894,0.8228593577540391,-4.307002751888405,-1.5385475920925125,3.0891347822217203,3.506497043754593,0.9389706634870654,1.8591437594176843,4.918389289943732,3.630039589969927,60.94168379858735,17.534598674592136,26.36822770944003,96.16180831459094,63.414122834633716,-0.7165399964444262,12.513993655084313,-22.615623218405034,21.65544264354338,12.534491085241356,0.2444024448169609,8.74526411691351,-15.682661319311315,15.015626208024027,8.74867858762725,1,UNSAFE_LIFT
3.359172600788234,0.4371146159314582,2.5063592532152903,4.09712858180453,3.3874931364280716,0.009620688904814403,0.07477844714588157,-0.12413658821160825,0.1993008241879139,0.07539478637513752,5.994634117303206,0.6523505103177462,4.513088866422002,7.197031820203471,6.030024824878203,-1.2117472054866232,8.703385558068176,-17.098175965354656,16.599293992397865,8.78733471892327,-0.48605184443765287,5.718397035771182,-11.22505399227679,9.631489332714832,5.739016558104523,58.03099773054263,12.493745464269322,32.332721558545785,82.00119935996284,59.360680364431424,2,AWKWARD_TWIST
3.4458038044976274,0.5593260884323081,2.34099818883547,4.239472849150936,3.490903827419385,0.010306999422812586,0.0635708414318066,-0.11732248223664525,0.14101167017179644,0.06440097916530274,5.790716180981522,0.921225800479063,4.170769371981329,7.228987871195873,5.863535696501685,-0.1389815331513704,8.697797108244872,-19.73203671906412,20.628097492880798,8.698907425806414,-0.4141753884713997,4.96625597324668,-9.93339749948799,10.211407228186447,4.983496728625772,58.00195605100676,14.74558486127153,26.374879428573635,95.52272786454093,59.846964656897015,2,AWKWARD_TWIST
0.0008834876686881002,0.03691730802934768,-0.08009661843353522,0.09548716860455986,0.03692787812201593,0.003081390932877205,0.03758157909644021,-0.08043001784964986,0.09230620977757853,0.037707692285039264,9.80624718258913,0.05917859322629603,9.689397439841828,9.958546363509242,9.806425746006214,0.5079953737182581,5.4192880560217525,-10.432985714779244,11.051093190921453,5.443045318005278,-0.5923350439727176,4.927698420107537,-9.416155837317854,7.30318481144039,4.963171619423256,-0.22100851783428765,2.999854941838212,-5.154346805786258,4.978604720840729,3.0079851125008,0,SAFE_POSTURE
0.0558244055629463,0.6814198228115094,-1.0360446353698376,1.381584164733105,0.6837026686922651,0.028855511893235156,0.8568311630422247,-1.571864368597029,1.4173891812343806,0.8573169090405904,9.944045850490621,2.0626768875034616,6.593566573932478,13.41530482413764,10.155721728114685,0.4410926532942365,16.4910142010336,-26.66378325493518,30.287543663834683,16.496912199180855,0.8016035087543125,12.815397195728682,-19.33363867311292,21.788489995971837,12.840442884477849,-0.0004828792960006911,7.99986475752433,-13.970095814856766,14.420476991436182,7.999864772097853,3,VIBRATION_HAZARD
0.011278347894322985,0.03617713449387741,-0.07201914766936722,0.08082558795103328,0.03789440844522414,0.001646760561055733,0.028885258783375438,-0.06245016350793905,0.0902508335332867,0.028932161953922775,9.814160420841617,0.04382687164765643,9.735524484706566,9.92184588568663,9.814258278682733,-1.2226104610455546,5.651739638861797,-13.351804908969418,12.15213391189905,5.782468096318363,0.03755729182699085,5.014418547492368,-8.21987646757215,8.26891434140377,5.0145591949447414,0.2682280050949863,3.008199610951855,-5.949205041265159,5.74417171164684,3.020134295366371,0,SAFE_POSTURE
2.4533223072598966,0.29307423774156366,1.81361347979644,2.9989439115839094,2.4707656408746703,-2.9542085598545125,0.7432311355453861,-4.239362806503534,-1.727314082128017,3.0462666882533047,3.4169299296102356,0.9057033737239796,1.8773787225660694,4.915918322137565,3.5349269787424467,54.410009750264614,17.065814123443577,25.262566437881162,93.82242265552215,57.023601891846646,-1.3684055435093518,13.149812477197644,-23.858296654121112,25.024118342949237,13.220820773195964,-1.3206158295472574,9.642057108228153,-17.93901355162206,15.695842830988454,9.73207539261713,1,UNSAFE_LIFT
-0.002122676982246149,0.03980808250094122,-0.07729914847956824,0.08345447932341253,0.039864635831432106,0.004363588974054153,0.028633213291677992,-0.058551922419228186,0.05610543231336617,0.028963801755660677,9.805740155059233,0.0501025947611924,9.699100862690653,9.913830552147191,9.805868154250438,-0.14941953512041273,6.245563727100518,-10.80284123530604,8.327609983289989,6.247350835894309,-0.6524241594254999,4.63452174176106,-10.956429787032011,9.337308248150215,4.680218911403402,-0.31803108284610304,3.1701152036461444,-5.106678786259229,6.476714689222121,3.1860279619056553,0,SAFE_POSTURE
-0.0034413539695525774,0.04419108610029156,-0.10825350117680332,0.09776401209305478,0.0443248802352261,-0.006272542987923462,0.02304395304117905,-0.0517434496349865,0.03790173572154841,0.023882390317960488,9.823093033002158,0.04546773472342644,9.719486694612035,9.926165524686427,9.823198259727656,0.3956057317523912,5.8197295897899,-11.468330399829597,10.968835555299478,5.833160069231039,-0.6553710980848496,4.618122513811395,-10.877563173497833,8.895681445611068,4.664393511355642,0.2937053562774467,2.8355709048601505,-5.6576769390051815,4.736898652928586,2.850741165520903,0,SAFE_POSTURE
-9.715390306620466e-05,0.03837700279509436,-0.06920484615704658,0.10807537036503748,0.03837712577064052,-0.004202643302847193,0.030492223664198497,-0.057487248180679615,0.054309522959334125,0.03078047944263496,9.805355725578274,0.046127120651324474,9.681964169649696,9.916685662399253,9.805464222380817,0.05729618108562395,5.422895294745063,-11.55011326118742,9.845143256202194,5.423197970767353,-0.2529627788950789,4.991573456216294,-8.7832998426708,8.812765948791155,4.997979165253633,-0.479266610737413,2.7094141772619893,-5.846121430550805,4.336932798550591,2.7514762706801577,0,SAFE_POSTURE
